Connecting to console on VM mirageIperfServer. Press Ctrl + ']' to quit.
Server is using interface 0 with IP address 192.168.8.101
Setting up iperf server listening at port 5001 
Done setting up server 
ARP: updating 192.168.8.102 -> a6:38:2d:35:dd:1b
ARP responding to: who-has 192.168.8.101?
Iperf server: Received connection from 192.168.8.102:18048.
Iperf server: t = 71.543270, rate = 1118 KBits/s, totbytes = 10000000, live_words = 492697
Time=0.034314, Delay=0.000000, Op=RX, Kind=SEG, details=[474165990 452893865] 
Time=0.034315, Delay=0.000008, Op=TX, Kind=SEG, details=[452893865 474163072] 
Time=0.034317, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474167449 0 262140 262140 4380 23360 0 452893864] 
Time=0.034326, Delay=0.000000, Op=RX, Kind=SEG, details=[474167449 452893865] 
Time=0.034327, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474167449 0 262140 262140 4380 23360 0 452893864] 
Time=0.034327, Delay=0.000000, Op=RX, Kind=SEG, details=[474168908 452893865] 
Time=0.034327, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474167449 0 262140 262140 4380 23360 0 452893864] 
Time=0.034328, Delay=0.000000, Op=RX, Kind=SEG, details=[474170367 452893865] 
Time=0.034329, Delay=0.000000, Op=RX, Kind=SEG, details=[474171826 452893865] 
Time=0.034329, Delay=0.000000, Op=RX, Kind=SEG, details=[474173285 452893865] 
Time=0.034330, Delay=0.000000, Op=RX, Kind=SEG, details=[474174744 452893865] 
Time=0.034331, Delay=0.000014, Op=TX, Kind=SEG, details=[452893865 474167449] 
Time=0.034334, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474176203 0 262140 262140 4380 23360 0 452893864] 
Time=0.034336, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474176203 0 262140 262140 4380 23360 0 452893864] 
Time=0.034337, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474176203 0 262140 262140 4380 23360 0 452893864] 
Time=0.034337, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474176203 0 262140 262140 4380 23360 0 452893864] 
Time=0.034343, Delay=0.000000, Op=RX, Kind=SEG, details=[474176203 452893865] 
Time=0.034344, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474176203 0 262140 262140 4380 23360 0 452893864] 
Time=0.034345, Delay=0.000000, Op=RX, Kind=SEG, details=[474177662 452893865] 
Time=0.034345, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474176203 0 262140 262140 4380 23360 0 452893864] 
Time=0.034345, Delay=0.000000, Op=RX, Kind=SEG, details=[474179121 452893865] 
Time=0.034346, Delay=0.000000, Op=RX, Kind=SEG, details=[474180580 452893865] 
Time=0.034347, Delay=0.000000, Op=RX, Kind=SEG, details=[474182039 452893865] 
Time=0.034347, Delay=0.000000, Op=RX, Kind=SEG, details=[474183498 452893865] 
Time=0.034348, Delay=0.000000, Op=RX, Kind=SEG, details=[474184957 452893865] 
Time=0.034349, Delay=0.000000, Op=RX, Kind=SEG, details=[474186416 452893865] 
Time=0.034350, Delay=0.000000, Op=RX, Kind=SEG, details=[474187875 452893865] 
Time=0.034351, Delay=0.000017, Op=TX, Kind=SEG, details=[452893865 474176203] 
Time=0.034355, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474189334 0 262140 262140 4380 23360 0 452893864] 
Time=0.034358, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474189334 0 262140 262140 4380 23360 0 452893864] 
Time=0.034358, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474189334 0 262140 262140 4380 23360 0 452893864] 
Time=0.034358, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474189334 0 262140 262140 4380 23360 0 452893864] 
Time=0.034358, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474189334 0 262140 262140 4380 23360 0 452893864] 
Time=0.034359, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474189334 0 262140 262140 4380 23360 0 452893864] 
Time=0.034359, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474189334 0 262140 262140 4380 23360 0 452893864] 
Time=0.034371, Delay=0.000000, Op=RX, Kind=SEG, details=[474189334 452893865] 
Time=0.034371, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474189334 0 262140 262140 4380 23360 0 452893864] 
Time=0.034372, Delay=0.000000, Op=RX, Kind=SEG, details=[474190793 452893865] 
Time=0.034372, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474189334 0 262140 262140 4380 23360 0 452893864] 
Time=0.034372, Delay=0.000000, Op=RX, Kind=SEG, details=[474192252 452893865] 
Time=0.034374, Delay=0.000000, Op=RX, Kind=SEG, details=[474193711 452893865] 
Time=0.034374, Delay=0.000000, Op=RX, Kind=SEG, details=[474195170 452893865] 
Time=0.034375, Delay=0.000000, Op=RX, Kind=SEG, details=[474196629 452893865] 
Time=0.034376, Delay=0.000000, Op=RX, Kind=SEG, details=[474198088 452893865] 
Time=0.034377, Delay=0.000000, Op=RX, Kind=SEG, details=[474199547 452893865] 
Time=0.034377, Delay=0.000000, Op=RX, Kind=SEG, details=[474201006 452893865] 
Time=0.034378, Delay=0.000000, Op=RX, Kind=SEG, details=[474202465 452893865] 
Time=0.034379, Delay=0.000000, Op=RX, Kind=SEG, details=[474203924 452893865] 
Time=0.034380, Delay=0.000000, Op=RX, Kind=SEG, details=[474205383 452893865] 
Time=0.034380, Delay=0.000000, Op=RX, Kind=SEG, details=[474206842 452893865] 
Time=0.034381, Delay=0.000000, Op=RX, Kind=SEG, details=[474208301 452893865] 
Time=0.034382, Delay=0.000000, Op=RX, Kind=SEG, details=[474209760 452893865] 
Time=0.034383, Delay=0.000000, Op=RX, Kind=SEG, details=[474211219 452893865] 
Time=0.034384, Delay=0.000029, Op=TX, Kind=SEG, details=[452893865 474189334] 
Time=0.034804, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034809, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034810, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034810, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034810, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034811, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034811, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034811, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034811, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034812, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034812, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034812, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034812, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034813, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034819, Delay=0.000000, Op=RX, Kind=SEG, details=[474212678 452893865] 
Time=0.034820, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034821, Delay=0.000000, Op=RX, Kind=SEG, details=[474214137 452893865] 
Time=0.034821, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474212678 0 262140 262140 4380 23360 0 452893864] 
Time=0.034822, Delay=0.000000, Op=RX, Kind=SEG, details=[474215596 452893865] 
Time=0.034823, Delay=0.000000, Op=RX, Kind=SEG, details=[474217055 452893865] 
Time=0.034824, Delay=0.000000, Op=RX, Kind=SEG, details=[474218514 452893865] 
Time=0.034824, Delay=0.000000, Op=RX, Kind=SEG, details=[474219973 452893865] 
Time=0.034825, Delay=0.000000, Op=RX, Kind=SEG, details=[474221432 452893865] 
Time=0.034826, Delay=0.000000, Op=RX, Kind=SEG, details=[474222891 452893865] 
Time=0.034827, Delay=0.000000, Op=RX, Kind=SEG, details=[474224350 452893865] 
Time=0.034827, Delay=0.000000, Op=RX, Kind=SEG, details=[474225809 452893865] 
Time=0.034828, Delay=0.000000, Op=RX, Kind=SEG, details=[474227268 452893865] 
Time=0.034829, Delay=0.000000, Op=RX, Kind=SEG, details=[474228727 452893865] 
Time=0.034830, Delay=0.000000, Op=RX, Kind=SEG, details=[474230186 452893865] 
Time=0.034830, Delay=0.000000, Op=RX, Kind=SEG, details=[474231645 452893865] 
Time=0.034831, Delay=0.000000, Op=RX, Kind=SEG, details=[474233104 452893865] 
Time=0.034832, Delay=0.000000, Op=RX, Kind=SEG, details=[474234563 452893865] 
Time=0.034832, Delay=0.000000, Op=RX, Kind=SEG, details=[474236022 452893865] 
Time=0.034833, Delay=0.000000, Op=RX, Kind=SEG, details=[474237481 452893865] 
Time=0.034834, Delay=0.000000, Op=RX, Kind=SEG, details=[474238940 452893865] 
Time=0.034835, Delay=0.000000, Op=RX, Kind=SEG, details=[474240399 452893865] 
Time=0.034835, Delay=0.000000, Op=RX, Kind=SEG, details=[474241858 452893865] 
Time=0.034836, Delay=0.000000, Op=RX, Kind=SEG, details=[474243317 452893865] 
Time=0.034837, Delay=0.000032, Op=TX, Kind=SEG, details=[452893865 474212678] 
Time=0.034846, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034849, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034849, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034850, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034850, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034850, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034850, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034851, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034851, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034851, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034851, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034852, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034852, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034852, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034852, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034853, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034853, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034853, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034853, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034854, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034860, Delay=0.000000, Op=RX, Kind=SEG, details=[474244776 452893865] 
Time=0.034860, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034861, Delay=0.000000, Op=RX, Kind=SEG, details=[474246235 452893865] 
Time=0.034861, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474244776 0 262140 262140 4380 23360 0 452893864] 
Time=0.034862, Delay=0.000000, Op=RX, Kind=SEG, details=[474247694 452893865] 
Time=0.034862, Delay=0.000000, Op=RX, Kind=SEG, details=[474249153 452893865] 
Time=0.034863, Delay=0.000017, Op=TX, Kind=SEG, details=[452893865 474244776] 
Time=0.034865, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474250612 0 262140 262140 4380 23360 0 452893864] 
Time=0.034868, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474250612 0 262140 262140 4380 23360 0 452893864] 
Time=0.034871, Delay=0.000000, Op=RX, Kind=SEG, details=[474250612 452893865] 
Time=0.034871, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474250612 0 262140 262140 4380 23360 0 452893864] 
Time=0.034872, Delay=0.000000, Op=RX, Kind=SEG, details=[474252071 452893865] 
Time=0.034872, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474250612 0 262140 262140 4380 23360 0 452893864] 
Time=0.034879, Delay=0.000013, Op=TX, Kind=SEG, details=[452893865 474253530] 
Time=0.034885, Delay=0.000000, Op=RX, Kind=SEG, details=[474253530 452893865] 
Time=0.034886, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474253530 0 262140 262140 4380 23360 0 452893864] 
Time=0.034889, Delay=0.000010, Op=TX, Kind=SEG, details=[452893865 474254989] 
Time=0.034895, Delay=0.000000, Op=RX, Kind=SEG, details=[474254989 452893865] 
Time=0.034895, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474254989 0 262140 262140 4380 23360 0 452893864] 
Time=0.034896, Delay=0.000000, Op=RX, Kind=SEG, details=[474256448 452893865] 
Time=0.034896, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474254989 0 262140 262140 4380 23360 0 452893864] 
Time=0.034897, Delay=0.000000, Op=RX, Kind=SEG, details=[474257907 452893865] 
Time=0.034898, Delay=0.000000, Op=RX, Kind=SEG, details=[474259366 452893865] 
Time=0.034898, Delay=0.000000, Op=RX, Kind=SEG, details=[474260825 452893865] 
Time=0.034904, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474262284 0 262140 262140 4380 23360 0 452893864] 
Time=0.034904, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474262284 0 262140 262140 4380 23360 0 452893864] 
Time=0.034904, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474262284 0 262140 262140 4380 23360 0 452893864] 
Time=0.034908, Delay=0.000000, Op=RX, Kind=SEG, details=[474262284 452893865] 
Time=0.034908, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474262284 0 262140 262140 4380 23360 0 452893864] 
Time=0.034909, Delay=0.000000, Op=RX, Kind=SEG, details=[474263743 452893865] 
Time=0.034909, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474262284 0 262140 262140 4380 23360 0 452893864] 
Time=0.034910, Delay=0.000000, Op=RX, Kind=SEG, details=[474265202 452893865] 
Time=0.034911, Delay=0.000000, Op=RX, Kind=SEG, details=[474266661 452893865] 
Time=0.034911, Delay=0.000000, Op=RX, Kind=SEG, details=[474268120 452893865] 
Time=0.034912, Delay=0.000000, Op=RX, Kind=SEG, details=[474269579 452893865] 
Time=0.034913, Delay=0.000012, Op=TX, Kind=SEG, details=[452893865 474262284] 
Time=0.034916, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474271038 0 262140 262140 4380 23360 0 452893864] 
Time=0.034919, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474271038 0 262140 262140 4380 23360 0 452893864] 
Time=0.034919, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474271038 0 262140 262140 4380 23360 0 452893864] 
Time=0.034919, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474271038 0 262140 262140 4380 23360 0 452893864] 
Time=0.034935, Delay=0.000019, Op=TX, Kind=SEG, details=[452893865 474271038] 
Time=0.034939, Delay=0.000000, Op=RX, Kind=SEG, details=[474271038 452893865] 
Time=0.034940, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474271038 0 262140 262140 4380 23360 0 452893864] 
Time=0.034943, Delay=0.000000, Op=RX, Kind=SEG, details=[474272497 452893865] 
Time=0.034943, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474272497 0 262140 262140 4380 23360 0 452893864] 
Time=0.034949, Delay=0.000000, Op=RX, Kind=SEG, details=[474273956 452893865] 
Time=0.034950, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474273956 0 262140 262140 4380 23360 0 452893864] 
Time=0.034950, Delay=0.000000, Op=RX, Kind=SEG, details=[474275415 452893865] 
Time=0.034950, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474273956 0 262140 262140 4380 23360 0 452893864] 
Time=0.034951, Delay=0.000000, Op=RX, Kind=SEG, details=[474276874 452893865] 
Time=0.034952, Delay=0.000000, Op=RX, Kind=SEG, details=[474278333 452893865] 
Time=0.034954, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474279792 0 262140 262140 4380 23360 0 452893864] 
Time=0.034954, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474279792 0 262140 262140 4380 23360 0 452893864] 
Time=0.034957, Delay=0.000012, Op=TX, Kind=SEG, details=[452893865 474279792] 
Time=0.034968, Delay=0.000000, Op=RX, Kind=SEG, details=[474279792 452893865] 
Time=0.034969, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474279792 0 262140 262140 4380 23360 0 452893864] 
Time=0.034970, Delay=0.000000, Op=RX, Kind=SEG, details=[474281251 452893865] 
Time=0.034970, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474279792 0 262140 262140 4380 23360 0 452893864] 
Time=0.034970, Delay=0.000000, Op=RX, Kind=SEG, details=[474282710 452893865] 
Time=0.034971, Delay=0.000000, Op=RX, Kind=SEG, details=[474284169 452893865] 
Time=0.034972, Delay=0.000000, Op=RX, Kind=SEG, details=[474285628 452893865] 
Time=0.034973, Delay=0.000000, Op=RX, Kind=SEG, details=[474287087 452893865] 
Time=0.034973, Delay=0.000000, Op=RX, Kind=SEG, details=[474288546 452893865] 
Time=0.034974, Delay=0.000000, Op=RX, Kind=SEG, details=[474290005 452893865] 
Time=0.034975, Delay=0.000018, Op=TX, Kind=SEG, details=[452893865 474279792] 
Time=0.034979, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474291464 0 262140 262140 4380 23360 0 452893864] 
Time=0.034981, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474291464 0 262140 262140 4380 23360 0 452893864] 
Time=0.034982, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474291464 0 262140 262140 4380 23360 0 452893864] 
Time=0.034982, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474291464 0 262140 262140 4380 23360 0 452893864] 
Time=0.034982, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474291464 0 262140 262140 4380 23360 0 452893864] 
Time=0.034982, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474291464 0 262140 262140 4380 23360 0 452893864] 
Time=0.034986, Delay=0.000000, Op=RX, Kind=SEG, details=[474291464 452893865] 
Time=0.034987, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474291464 0 262140 262140 4380 23360 0 452893864] 
Time=0.034987, Delay=0.000000, Op=RX, Kind=SEG, details=[474292923 452893865] 
Time=0.034988, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474291464 0 262140 262140 4380 23360 0 452893864] 
Time=0.034988, Delay=0.000000, Op=RX, Kind=SEG, details=[474294382 452893865] 
Time=0.034989, Delay=0.000000, Op=RX, Kind=SEG, details=[474295841 452893865] 
Time=0.034991, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474297300 0 262140 262140 4380 23360 0 452893864] 
Time=0.034991, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474297300 0 262140 262140 4380 23360 0 452893864] 
Time=0.034996, Delay=0.000017, Op=TX, Kind=SEG, details=[452893865 474297300] 
Time=0.035002, Delay=0.000000, Op=RX, Kind=SEG, details=[474297300 452893865] 
Time=0.035002, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474297300 0 262140 262140 4380 23360 0 452893864] 
Time=0.035005, Delay=0.000009, Op=TX, Kind=SEG, details=[452893865 474298759] 
Time=0.035010, Delay=0.000000, Op=RX, Kind=SEG, details=[474298759 452893865] 
Time=0.035011, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474298759 0 262140 262140 4380 23360 0 452893864] 
Time=0.035011, Delay=0.000000, Op=RX, Kind=SEG, details=[474300218 452893865] 
Time=0.035012, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474298759 0 262140 262140 4380 23360 0 452893864] 
Time=0.035012, Delay=0.000000, Op=RX, Kind=SEG, details=[474301677 452893865] 
Time=0.035013, Delay=0.000000, Op=RX, Kind=SEG, details=[474303136 452893865] 
Time=0.035018, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474304595 0 262140 262140 4380 23360 0 452893864] 
Time=0.035018, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474304595 0 262140 262140 4380 23360 0 452893864] 
Time=0.035021, Delay=0.000000, Op=RX, Kind=SEG, details=[474304595 452893865] 
Time=0.035022, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474304595 0 262140 262140 4380 23360 0 452893864] 
Time=0.035022, Delay=0.000000, Op=RX, Kind=SEG, details=[474306054 452893865] 
Time=0.035022, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474304595 0 262140 262140 4380 23360 0 452893864] 
Time=0.035023, Delay=0.000000, Op=RX, Kind=SEG, details=[474307513 452893865] 
Time=0.035024, Delay=0.000000, Op=RX, Kind=SEG, details=[474308972 452893865] 
Time=0.035024, Delay=0.000000, Op=RX, Kind=SEG, details=[474310431 452893865] 
Time=0.035025, Delay=0.000010, Op=TX, Kind=SEG, details=[452893865 474304595] 
Time=0.035028, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474311890 0 262140 262140 4380 23360 0 452893864] 
Time=0.035030, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474311890 0 262140 262140 4380 23360 0 452893864] 
Time=0.035030, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474311890 0 262140 262140 4380 23360 0 452893864] 
Time=0.035039, Delay=0.000000, Op=RX, Kind=SEG, details=[474311890 452893865] 
Time=0.035040, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474311890 0 262140 262140 4380 23360 0 452893864] 
Time=0.035040, Delay=0.000000, Op=RX, Kind=SEG, details=[474313349 452893865] 
Time=0.035041, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474311890 0 262140 262140 4380 23360 0 452893864] 
Time=0.035041, Delay=0.000000, Op=RX, Kind=SEG, details=[474314808 452893865] 
Time=0.035042, Delay=0.000000, Op=RX, Kind=SEG, details=[474316267 452893865] 
Time=0.035043, Delay=0.000000, Op=RX, Kind=SEG, details=[474317726 452893865] 
Time=0.035043, Delay=0.000000, Op=RX, Kind=SEG, details=[474319185 452893865] 
Time=0.035044, Delay=0.000016, Op=TX, Kind=SEG, details=[452893865 474311890] 
Time=0.035047, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474320644 0 262140 262140 4380 23360 0 452893864] 
Time=0.035050, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474320644 0 262140 262140 4380 23360 0 452893864] 
Time=0.035050, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474320644 0 262140 262140 4380 23360 0 452893864] 
Time=0.035050, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474320644 0 262140 262140 4380 23360 0 452893864] 
Time=0.035061, Delay=0.000014, Op=TX, Kind=SEG, details=[452893865 474320644] 
Time=0.035066, Delay=0.000000, Op=RX, Kind=SEG, details=[474320644 452893865] 
Time=0.035066, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474320644 0 262140 262140 4380 23360 0 452893864] 
Time=0.035067, Delay=0.000000, Op=RX, Kind=SEG, details=[474322103 452893865] 
Time=0.035067, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474320644 0 262140 262140 4380 23360 0 452893864] 
Time=0.035074, Delay=0.000000, Op=RX, Kind=SEG, details=[474323562 452893865] 
Time=0.035074, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474323562 0 262140 262140 4380 23360 0 452893864] 
Time=0.035078, Delay=0.000009, Op=TX, Kind=SEG, details=[452893865 474325021] 
Time=0.035083, Delay=0.000000, Op=RX, Kind=SEG, details=[474325021 452893865] 
Time=0.035084, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474325021 0 262140 262140 4380 23360 0 452893864] 
Time=0.035084, Delay=0.000000, Op=RX, Kind=SEG, details=[474326480 452893865] 
Time=0.035085, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474325021 0 262140 262140 4380 23360 0 452893864] 
Time=0.035091, Delay=0.000000, Op=RX, Kind=SEG, details=[474327939 452893865] 
Time=0.035092, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474327939 0 262140 262140 4380 23360 0 452893864] 
